,0
0,0.7922578448894239
1,0.7270061728395062
2,0.6875563212297906
3,0.6805884936319719
4,0.6716541154710001
5,0.7078097442680776
6,0.755985014619883
7,0.7358225108225107
8,0.7177022324081147
9,0.7482553366174055
10,0.7647301587301588
