,0
0,0.5731291177783028
1,0.833197598659717
2,0.8255224087517644
3,0.7907340387112639
4,0.8336501377410469
5,0.8303203405017922
6,0.8056255071490529
7,0.7823361823361824
8,0.7690912149173394
9,0.9006358225108224
10,0.8874771062271063
