,0
0,0.5700123456790124
1,0.7835433121619143
2,0.7393274853801169
3,0.7463174228516479
4,0.7285415030112595
5,0.7286165116934348
6,0.7277096477976244
7,0.7314432895195145
8,0.7559567036691219
9,0.7400060386473429
10,0.7333081380700429
