,0
0,0.7984687006224881
1,0.8173165713138614
2,0.8409511286434364
3,0.833331594142405
4,0.8203690949903072
5,0.8504033307311994
6,0.8538799299033218
7,0.8541173570019724
8,0.858764146090535
9,0.8474189095928226
10,0.8493618618618619
