,0
0,0.6249620965995235
1,0.6210434146213962
2,0.6661004273504273
3,0.6774330924528553
4,0.706861320497684
5,0.7181186868686869
6,0.7280139451192081
7,0.7289015021213164
8,0.7311683768656717
9,0.7103703703703704
10,0.7138043896804005
