,0
0,0.7991049746020638
1,0.7804326006223025
2,0.7875751710585505
3,0.8148018326145916
4,0.81343203999454
5,0.8415256076388888
6,0.843600608431117
7,0.8548719958202717
8,0.856266282736871
9,0.8496189275962432
10,0.8449861426051902
