,0
0,0.7984729424490186
1,0.8199085365853659
2,0.8198000632211159
3,0.8401746644603788
4,0.843820284531747
5,0.8582302517361112
6,0.851076136669357
7,0.8599603174603175
8,0.8474242424242425
9,0.8593118686868687
10,0.86906390463162
