,0
0,0.6190100856004745
1,0.4812242124168729
2,0.5642616642616644
3,0.5918111330553727
4,0.5968272932430638
5,0.613585291113381
6,0.6182980599647266
7,0.6238461538461538
8,0.6609365595281088
9,0.6909102182539683
10,0.6987886382623225
