,0
0,0.62498375568551
1,0.6140820896172579
2,0.7312518853695326
3,0.7383647093978785
4,0.7334577086129882
5,0.731830065359477
6,0.7190845704003599
7,0.712306056056056
8,0.7093545751633986
9,0.7141035649232371
10,0.7147944647944647
