,0
0,0.8453380827396576
1,0.7188846030215365
2,0.8029790660225443
3,0.8208261659021406
4,0.8567036523347203
5,0.8456673534798534
6,0.85385101010101
7,0.8678523122967569
8,0.881050505050505
9,0.8647603485838781
10,0.8461596842744384
