,0
0,0.6237383582412822
1,0.6136290371764378
2,0.7276923076923077
3,0.7370698241944319
4,0.7370431632010082
5,0.7333935614229371
6,0.7421354899203001
7,0.7146790222938492
8,0.7048815359477124
9,0.6932539682539683
10,0.6996946505875078
