,0
0,0.6193957115009746
1,0.4848308334546867
2,0.6462928499218822
3,0.7592520027864854
4,0.7691564411422567
5,0.7249954906204906
6,0.7618055555555555
7,0.8052910052910053
8,0.7961768716917459
9,0.8032747821350762
10,0.7769554093567251
