,0
0,0.7942091889460311
1,0.7447494237172373
2,0.730531698446137
3,0.7546815066339684
4,0.7583865474670072
5,0.7595626952253459
6,0.7828557312252965
7,0.8048941798941799
8,0.8033288349077822
9,0.8153021442495126
10,0.8523644752018456
