,0
0,0.6239441195581547
1,0.6158289552784966
2,0.7731469255663431
3,0.7740768509840675
4,0.7631064902331444
5,0.8099657835966152
6,0.7718661990541474
7,0.7605521155830752
8,0.7444911297852475
9,0.7429435483870969
10,0.7154166666666667
