,0
0,0.5690987654320988
1,0.703324580640197
2,0.7715020576131687
3,0.782117177845186
4,0.7744939271255061
5,0.7974264705882353
6,0.8029259280942438
7,0.8280839239958736
8,0.8285365428222571
9,0.8410379790341983
10,0.819484126984127
