,0
0,0.7183068783068783
1,0.7719892716281738
2,0.7735912172119068
3,0.7698561890087313
4,0.763186524609844
5,0.7524449375410914
6,0.787349676225717
7,0.7956875220926122
8,0.7660999968692277
9,0.7879591836734693
10,0.795679012345679
