,0
0,0.7929143718617402
1,0.7443296621986967
2,0.7264600550964188
3,0.7428101053639846
4,0.7493784708769211
5,0.7486590790162219
6,0.7014919604205319
7,0.7380672926447573
8,0.7474804736709499
9,0.86088027085257
10,0.8701388888888889
