,0
0,0.5729749061605901
1,0.8553842219665005
2,0.877259963768116
3,0.849388579539251
4,0.8587543939099868
5,0.8649307973078466
6,0.859521137298915
7,0.8578700209643605
8,0.8343934976588038
9,0.8824486429749587
10,0.8832618464052286
