,0
0,0.5732231759281133
1,0.853590333716916
2,0.8180706169450165
3,0.873136969967956
4,0.8943963892657921
5,0.8943418560606059
6,0.9273599527050779
7,0.9284263705482193
8,0.9099073223039215
9,0.9089705147426287
10,0.9164318587395511
