,0
0,0.5686913580246914
1,0.7035746575869498
2,0.7220554405337015
3,0.76928754456328
4,0.769580425561029
5,0.7860810191842691
6,0.774082196231319
7,0.7913415087328132
8,0.7782244446623308
9,0.7771584132745657
10,0.7868060368060368
