,0
0,0.7542395336512984
1,0.8385664682539682
2,0.8329966329966331
3,0.8307411674347159
4,0.8253389330975538
5,0.8265436536464573
6,0.8275757575757575
7,0.8304473304473304
8,0.8743315508021391
9,0.8668109668109668
10,0.937037037037037
