,0
0,0.6133425160697888
1,0.7291408188585607
2,0.7084352217930846
3,0.6936382372552585
4,0.6828575611184307
5,0.6955808080808081
6,0.715561426087742
7,0.7120978120978121
8,0.716501419727226
9,0.7071066617229019
10,0.7266836734693878
