,0
0,0.6155592286501378
1,0.7533670466925737
2,0.7331869779396016
3,0.7162633967130153
4,0.7308333333333333
5,0.7394330846458507
6,0.7098894208846329
7,0.7034462346962348
8,0.6983846872082166
9,0.7023933402705516
10,0.6996846404384015
