,0
0,0.6148613406795225
1,0.7326163350173557
2,0.7166945373467112
3,0.7098787878787878
4,0.7111917459270255
5,0.7142677074611278
6,0.7069910146833224
7,0.7224515537209036
8,0.718028208350789
9,0.7307502162897045
10,0.7399404001702852
