,0
0,0.6144389348025712
1,0.752957472297095
2,0.7199199084668192
3,0.7192675818091101
4,0.7198440351750457
5,0.7115100412530033
6,0.7177506775067751
7,0.697830290010741
8,0.7018819021861616
9,0.6962112586970272
10,0.6960144927536231
