,0
0,0.7161212861212861
1,0.7728840528146742
2,0.755816941343257
3,0.7865175103962608
4,0.7966687952320136
5,0.8115912208504801
6,0.8207612800636057
7,0.8079783096142407
8,0.8221024529286604
9,0.8131247540338449
10,0.7921009032120144
