,0
0,0.7923186344238976
1,0.7417968638834344
2,0.6909760132340779
3,0.7319235588972431
4,0.7516700336700337
5,0.7479697305278701
6,0.7566221284575715
7,0.7879812378167642
8,0.8032153032153033
9,0.8098186643078283
10,0.7487024221453288
