,0
0,0.7936377673219779
1,0.7466917100657389
2,0.7199265381083563
3,0.7369795963262388
4,0.7432341087644118
5,0.7823293172690763
6,0.7781738189346884
7,0.7813051146384479
8,0.7742424242424243
9,0.7794162129461585
10,0.7858515955401769
