,0
0,0.5681090534979424
1,0.7027907625423208
2,0.7057355967078189
3,0.7558174080061905
4,0.7373267825648778
5,0.7710526315789474
6,0.7659816207184629
7,0.7638888888888888
8,0.7686890456287009
9,0.7801713277903755
10,0.7792697961119014
