,0
0,0.6256335282651072
1,0.6051470258136925
2,0.6605608974358974
3,0.6650175221603793
4,0.6707873113403067
5,0.6753629764065336
6,0.6777892443527119
7,0.6939869281045752
8,0.687111801242236
9,0.7059001929969672
10,0.7206741975972745
