,0
0,0.5741112598542317
1,0.8548152410177726
2,0.8519285803160384
3,0.8446864145494283
4,0.8406935104696299
5,0.853233082706767
6,0.8775422752283006
7,0.8799632690541781
8,0.8844736842105263
9,0.8891632373113855
10,0.8840934112466124
