,0
0,0.6137281910009182
1,0.755621037822443
2,0.696109833971903
3,0.7045852464034281
4,0.6871256166314307
5,0.704607714223099
6,0.7001433251433252
7,0.6980339105339106
8,0.6747841591591591
9,0.6696895058964024
10,0.6947278911564626
