,0
0,0.6193872362064582
1,0.4780005941770648
2,0.49026455026455024
3,0.5836541987532087
4,0.6443976608187134
5,0.7024741800022699
6,0.7821141709695927
7,0.7468383803225431
8,0.7180897887323944
9,0.7438604797979798
10,0.7215738284703802
