,0
0,0.7553877406818584
1,0.8387152777777779
2,0.833080808080808
3,0.8303571428571429
4,0.8284703801945182
5,0.8298985541976195
6,0.7834158415841584
7,0.7863828502415459
8,0.7825577200577202
9,0.7842238171185539
10,0.779656862745098
