,0
0,0.7543940999823353
1,0.8391121031746032
2,0.8339225589225588
3,0.8303571428571429
4,0.8112645189568267
5,0.8118233618233619
6,0.8060555555555556
7,0.8092490842490841
8,0.7800324675324676
9,0.7931697931697932
10,0.7868357487922705
