,0
0,0.6260062378730297
1,0.6977906568317528
2,0.7030292180668121
3,0.7230468547088463
4,0.7455319883153569
5,0.7842151128441452
6,0.7721748028351801
7,0.757910696329814
8,0.7412217412217412
9,0.7557671059368852
10,0.7530864197530863
