,0
0,0.6150027548209366
1,0.7288306451612904
2,0.7159483854563945
3,0.726641414141414
4,0.7233052944087085
5,0.7239430894308944
6,0.7084806654880094
7,0.700925925925926
8,0.7067431635589805
9,0.6982202447163516
10,0.7227479310812644
