,0
0,0.6178913467242987
1,0.47366310160427805
2,0.49376979388401426
3,0.5662506381863089
4,0.6571087216248507
5,0.681302151954326
6,0.7685433604336044
7,0.7861185491723467
8,0.7863801913459447
9,0.8169945725915876
10,0.785063752276867
