,0
0,0.5681131687242799
1,0.722777019769501
2,0.7342344679673447
3,0.7548152330761027
4,0.7800025201612902
5,0.778584392014519
6,0.7826931870141746
7,0.794488888888889
8,0.8193920817369094
9,0.8355013550135503
10,0.8338284274012063
