,0
0,0.7933824512771882
1,0.7389652522837872
2,0.7365957555351494
3,0.7713011814574314
4,0.7648575498575498
5,0.8195146612740141
6,0.8283656672545562
7,0.8034915720674235
8,0.798611111111111
9,0.8108974358974358
10,0.7955710955710956
