,0
0,0.7982926648214721
1,0.7997126869416843
2,0.8262497928356654
3,0.8512593475828769
4,0.8611144381895369
5,0.8527180989583334
6,0.8438888888888889
7,0.843324336482231
8,0.8561013865361691
9,0.8424998204409969
10,0.8537037037037037
