,0
0,0.7542174527468646
1,0.8387152777777779
2,0.8258522727272727
3,0.8194623655913978
4,0.8166666666666668
5,0.8184023141967067
6,0.7899999999999999
7,0.7938856015779092
8,0.8428995840760547
9,0.8382395382395383
10,0.8628019323671499
