,0
0,0.7938201359253991
1,0.7383320527049717
2,0.7093576388888888
3,0.7350795185901569
4,0.7578875171467764
5,0.7948375485459884
6,0.7618369285035952
7,0.7725058685446009
8,0.7841435185185185
9,0.7444591871836453
10,0.7341419586702606
