,0
0,0.5677304526748972
1,0.6999355531686359
2,0.7331179005092049
3,0.7384554654906044
4,0.7576857282502445
5,0.7535900484770877
6,0.7639571150097466
7,0.7746135491233531
8,0.7772946859903381
9,0.7874612210475588
10,0.810428849902534
