,0
0,0.6152984389348025
1,0.7553272254677408
2,0.7279301146635313
3,0.7077212121212121
4,0.6943384399830391
5,0.7057317206058625
6,0.7125396825396826
7,0.7090691645540613
8,0.7644862604540025
9,0.7605792577176551
10,0.749561515538527
