,0
0,0.6167556572590898
1,0.48568030678122415
2,0.5140554603718509
3,0.6369047619047619
4,0.7058608058608059
5,0.7705311754331362
6,0.7801932367149759
7,0.7484715576820841
8,0.7892105263157895
9,0.8400940623162846
10,0.8389863547758285
