,0
0,0.575436823546911
1,0.8582495844521162
2,0.847879203843514
3,0.8466763544228333
4,0.8655073469860003
5,0.8597959633965068
6,0.8541594516594516
7,0.8443171099792491
8,0.8801905928278924
9,0.8751805141041687
10,0.8698577343199437
