,0
0,0.7990158962449231
1,0.7813560172638763
2,0.8009815416065416
3,0.8392120621850352
4,0.8431570165945166
5,0.8465151515151516
6,0.8357469838281851
7,0.8364900062284129
8,0.8486642882538281
9,0.8459300386821397
10,0.8474662592309651
