,0
0,0.6253788425458219
1,0.6973153026577684
2,0.6537758319914116
3,0.7033573367384675
4,0.7728002201897018
5,0.771253188613474
6,0.7666654187880603
7,0.8013942307692309
8,0.7905374029044241
9,0.7739515006956866
10,0.78409702985534
