,0
0,0.5724444619436352
1,0.8547436389208541
2,0.8657427588879202
3,0.8501459587666483
4,0.844384671044057
5,0.8513887075007617
6,0.8511230495863179
7,0.8522482893450637
8,0.8970024791525807
9,0.900791266025641
10,0.8889787664307379
