,0
0,0.626741873927615
1,0.668953097524526
2,0.6994475001646795
3,0.7434963357323605
4,0.7482448322231604
5,0.7841446725317693
6,0.8200905307823548
7,0.7962715389185977
8,0.8046604938271605
9,0.8221214411690602
10,0.8421177587844255
