,0
0,0.6265334103045173
1,0.6688258116829545
2,0.7464675943549183
3,0.7920886606933119
4,0.8159514625522339
5,0.814469821366373
6,0.7986868072078054
7,0.8408602150537634
8,0.8304313257801631
9,0.842086038961039
10,0.831927575348628
