,0
0,0.6252285082022419
1,0.6978655895094251
2,0.6630783519081391
3,0.6852019440254735
4,0.6406067037470726
5,0.7156095366621682
6,0.7546359284454524
7,0.7635945682620874
8,0.7898529119459353
9,0.7816358024691358
10,0.7784391534391535
