,0
0,0.6181710314433427
1,0.4774331343138682
2,0.5616574754901961
3,0.6598265568853804
4,0.6880940410352174
5,0.6574091757915287
6,0.75
7,0.6893333333333334
8,0.6872322458395123
9,0.71701860231272
10,0.6927378358750907
