,0
0,0.5691666666666667
1,0.7001503759398496
2,0.7639682539682541
3,0.7629625054896794
4,0.7708565072302559
5,0.7797564155563329
6,0.7728860511469207
7,0.790158371040724
8,0.805230734767025
9,0.81781486235915
10,0.8242455418381344
