,0
0,0.8437945256842895
1,0.7146898103503697
2,0.7922864225781847
3,0.8218792866941015
4,0.8207976259810855
5,0.847547440028643
6,0.8372347066167292
7,0.8371056241426612
8,0.8417220146672202
9,0.8224058769513315
10,0.8351388888888889
