,0
0,0.6174040172896008
1,0.4755011892626571
2,0.6481577626637592
3,0.6734728374108263
4,0.7949555290057081
5,0.7287645687645687
6,0.7840538420248565
7,0.7679805574542417
8,0.8167318727177882
9,0.8269374416433241
10,0.8218390804597702
