,0
0,0.6184295279260955
1,0.4627005347593583
2,0.5255146585791747
3,0.5768504371445548
4,0.6060383723381826
5,0.6868135376756066
6,0.7202247341136231
7,0.7236647361647361
8,0.8158613445378151
9,0.8222111222111222
10,0.7896638801811214
