,0
0,0.5729453762763472
1,0.8559711034394578
2,0.7803902693015597
3,0.8408569949719018
4,0.8576774042950513
5,0.8619848775584794
6,0.8784523809523809
7,0.8779446248196248
8,0.8837882400389071
9,0.8779573888269541
10,0.87458619811561
