,0
0,0.7164061864061866
1,0.7734847269031189
2,0.7673906822344323
3,0.7842732927793244
4,0.8022788034705407
5,0.8150079087579088
6,0.7978782051282051
7,0.8056037808641975
8,0.7965047298380631
9,0.8019376397984207
10,0.7971224357189269
