,0
0,0.6266596911531246
1,0.6984416344690317
2,0.7112352388620504
3,0.7700351935646054
4,0.7572831189307342
5,0.803195027750474
6,0.7935010482180292
7,0.7675967823026647
8,0.788699494949495
9,0.8143055555555555
10,0.8185871056241426
