,0
0,0.7556085497261967
1,0.8385664682539682
2,0.8318181818181817
3,0.8299091141833078
4,0.8251547303271441
5,0.8271028037383178
6,0.8232323232323232
7,0.8266975308641976
8,0.834180216802168
9,0.828951678951679
10,0.8647671568627451
