,0
0,0.7169006919006918
1,0.7760811986084756
2,0.7809704648683723
3,0.7778598795840175
4,0.7993765759570358
5,0.8061398028599195
6,0.7792312539382483
7,0.7778098768998669
8,0.7866959064327484
9,0.7828864879285048
10,0.819541048250178
