,0
0,0.7081925243215567
1,0.7987327766047164
2,0.7826350415512464
3,0.7933384773662552
4,0.8023278985507245
5,0.809618406285073
6,0.8038109135670112
7,0.795434098065677
8,0.821861025111799
9,0.809949390384173
10,0.7966526930894308
